0 0.000450
1 0.000010
2 0.892250
3 0.000000
4 0.000040
5 0.000320
6 0.001330
7 0.000000
8 0.000000
9 0.000000
10 0.007180
11 0.077970
12 0.023100
13 0.000000
14 0.000020
15 0.000160
16 0.000010
17 0.000000
18 0.000000
19 0.000080
20 0.000010
21 0.000000
22 0.000640
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
