0 0.000030
1 0.902860
2 0.024790
3 0.000000
4 0.000020
5 0.000670
6 0.001470
7 0.002080
8 0.049630
9 0.019030
10 0.000000
11 0.000180
12 0.001160
13 0.000010
14 0.000000
15 0.000010
16 0.001390
17 0.000050
18 0.000010
19 0.000000
20 0.000000
21 0.000660
22 0.000010
23 0.000020
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000010
31 0.000000
