0 0.679000
1 0.250060
2 0.001150
3 0.000050
4 0.006810
5 0.074470
6 0.000060
7 0.000130
8 0.000540
9 0.001290
10 0.000000
11 0.000000
12 0.000010
13 0.000520
14 0.000000
15 0.000010
16 0.000000
17 0.000000
18 0.000000
19 0.000000
20 0.000000
21 0.000000
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000010
31 0.000000
