0 0.005370
1 0.742950
2 0.182670
3 0.000000
4 0.001120
5 0.018530
6 0.000470
7 0.000830
8 0.012440
9 0.033320
10 0.000130
11 0.000970
12 0.001280
13 0.000310
14 0.000000
15 0.000000
16 0.000310
17 0.000030
18 0.000020
19 0.000000
20 0.000000
21 0.000300
22 0.000010
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000010
31 0.000000
