0 0.001290
1 0.953370
2 0.000000
3 0.000000
4 0.000560
5 0.015350
6 0.000890
7 0.001270
8 0.009570
9 0.027200
10 0.000000
11 0.000000
12 0.000020
13 0.000190
14 0.000000
15 0.000000
16 0.000000
17 0.000050
18 0.000000
19 0.000000
20 0.000000
21 0.000200
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000020
31 0.000000
