0 0.051820
1 0.008250
2 0.557340
3 0.000010
4 0.001560
5 0.367570
6 0.000420
7 0.000010
8 0.000050
9 0.000250
10 0.001220
11 0.002720
12 0.005980
13 0.007860
14 0.000000
15 0.000000
16 0.000040
17 0.000000
18 0.000000
19 0.000020
20 0.000030
21 0.000000
22 0.000010
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000280
31 0.000000
