0 0.877470
1 0.056910
2 0.015040
3 0.000030
4 0.009070
5 0.051110
6 0.000000
7 0.000020
8 0.000080
9 0.000220
10 0.000020
11 0.000030
12 0.000080
13 0.000170
14 0.000000
15 0.000000
16 0.000000
17 0.000000
18 0.000000
19 0.000000
20 0.000000
21 0.000000
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000010
31 0.000000
