0 0.000010
1 0.880210
2 0.000000
3 0.000000
4 0.000000
5 0.000120
6 0.002120
7 0.037120
8 0.058750
9 0.025180
10 0.000000
11 0.000000
12 0.000000
13 0.000000
14 0.000040
15 0.000130
16 0.000020
17 0.000550
18 0.000840
19 0.000000
20 0.000000
21 0.001370
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
