0 0.000000
1 0.034970
2 0.000000
3 0.000000
4 0.000000
5 0.000000
6 0.000120
7 0.603600
8 0.175520
9 0.001830
10 0.000000
11 0.000000
12 0.000000
13 0.000000
14 0.027600
15 0.000400
16 0.000000
17 0.094750
18 0.054830
19 0.000000
20 0.000000
21 0.006210
22 0.000000
23 0.000010
24 0.001180
25 0.000330
26 0.001200
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
