0 0.000000
1 0.170970
2 0.000000
3 0.000000
4 0.000000
5 0.000000
6 0.000160
7 0.498060
8 0.204350
9 0.026080
10 0.000000
11 0.000000
12 0.000000
13 0.000000
14 0.002330
15 0.000080
16 0.000030
17 0.081960
18 0.014430
19 0.000000
20 0.000000
21 0.008900
22 0.000000
23 0.000010
24 0.000070
25 0.000000
26 0.002690
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
