0 0.056750
1 0.856990
2 0.000650
3 0.000000
4 0.004460
5 0.076180
6 0.000210
7 0.000800
8 0.003810
9 0.005240
10 0.000000
11 0.000000
12 0.000020
13 0.000940
14 0.000000
15 0.000000
16 0.000000
17 0.000000
18 0.000000
19 0.000000
20 0.000000
21 0.000010
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
