0 0.000000
1 0.201620
2 0.000000
3 0.000000
4 0.000000
5 0.000010
6 0.000350
7 0.028980
8 0.704620
9 0.046340
10 0.000000
11 0.000000
12 0.000000
13 0.000000
14 0.000070
15 0.000390
16 0.000210
17 0.005140
18 0.008770
19 0.000000
20 0.000000
21 0.019860
22 0.000000
23 0.000010
24 0.000000
25 0.000050
26 0.000070
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
