0 0.000000
1 0.062770
2 0.000000
3 0.000000
4 0.000000
5 0.000000
6 0.000190
7 0.455860
8 0.376520
9 0.006500
10 0.000000
11 0.000000
12 0.000000
13 0.000000
14 0.002930
15 0.000440
16 0.000010
17 0.029650
18 0.051580
19 0.000000
20 0.000000
21 0.016750
22 0.000000
23 0.000000
24 0.000060
25 0.000260
26 0.000470
27 0.000000
28 0.000010
29 0.000000
30 0.000000
31 0.000000
