0 0.004300
1 0.000440
2 0.884570
3 0.000000
4 0.001930
5 0.065680
6 0.000510
7 0.000000
8 0.000000
9 0.000050
10 0.001780
11 0.011700
12 0.020880
13 0.008810
14 0.000000
15 0.000010
16 0.000000
17 0.000000
18 0.000000
19 0.000010
20 0.000040
21 0.000000
22 0.000070
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
