0 0.000010
1 0.058400
2 0.531620
3 0.000000
4 0.000000
5 0.000910
6 0.005090
7 0.000000
8 0.005020
9 0.004680
10 0.049440
11 0.268100
12 0.049650
13 0.000140
14 0.000250
15 0.001050
16 0.000690
17 0.000000
18 0.000000
19 0.001850
20 0.022610
21 0.000190
22 0.003300
23 0.000020
24 0.000040
25 0.000000
26 0.000000
27 0.000240
28 0.000000
29 0.000000
30 0.000000
31 0.000000
