0 0.000000
1 0.000000
2 0.041040
3 0.000000
4 0.000000
5 0.000000
6 0.020020
7 0.000000
8 0.000000
9 0.000000
10 0.000890
11 0.872470
12 0.017560
13 0.000000
14 0.000100
15 0.032240
16 0.004290
17 0.000000
18 0.000000
19 0.000740
20 0.000030
21 0.000000
22 0.012370
23 0.002010
24 0.000000
25 0.000060
26 0.000000
27 0.000010
28 0.000000
29 0.000000
30 0.000000
31 0.000000
