0 0.000000
1 0.000100
2 0.324210
3 0.000000
4 0.000010
5 0.000010
6 0.072290
7 0.000000
8 0.000000
9 0.000000
10 0.003650
11 0.492570
12 0.077810
13 0.000000
14 0.000130
15 0.018730
16 0.004610
17 0.000000
18 0.000000
19 0.000880
20 0.000100
21 0.000000
22 0.006180
23 0.000400
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
