0 0.330510
1 0.000060
2 0.596860
3 0.000000
4 0.008100
5 0.065830
6 0.000390
7 0.000000
8 0.000000
9 0.000020
10 0.000250
11 0.001500
12 0.002100
13 0.000170
14 0.000000
15 0.000000
16 0.000000
17 0.000000
18 0.000000
19 0.000000
20 0.000020
21 0.000000
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000010
30 0.000000
31 0.000000
