0 0.134460
1 0.013680
2 0.434040
3 0.000030
4 0.018140
5 0.393010
6 0.000130
7 0.000000
8 0.000140
9 0.000060
10 0.000100
11 0.003350
12 0.003390
13 0.002160
14 0.000000
15 0.000000
16 0.000000
17 0.000000
18 0.000000
19 0.000000
20 0.000000
21 0.000000
22 0.000010
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000400
31 0.000000
