0 0.325970
1 0.104840
2 0.022460
3 0.000020
4 0.013790
5 0.535550
6 0.000050
7 0.000100
8 0.000680
9 0.000760
10 0.000000
11 0.000010
12 0.000430
13 0.007270
14 0.000000
15 0.000000
16 0.000000
17 0.000000
18 0.000000
19 0.000000
20 0.000000
21 0.000000
22 0.000010
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000060
31 0.000000
