0 0.000030
1 0.872490
2 0.000000
3 0.000000
4 0.000000
5 0.000070
6 0.000680
7 0.003420
8 0.097440
9 0.026890
10 0.000000
11 0.000000
12 0.000000
13 0.000000
14 0.000000
15 0.000020
16 0.000050
17 0.000100
18 0.000010
19 0.000000
20 0.000000
21 0.002900
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
