0 0.000000
1 0.066720
2 0.000000
3 0.000000
4 0.000000
5 0.000000
6 0.000040
7 0.323430
8 0.164550
9 0.005720
10 0.000000
11 0.000000
12 0.000000
13 0.000000
14 0.003450
15 0.000070
16 0.000000
17 0.355180
18 0.010930
19 0.000000
20 0.000000
21 0.011120
22 0.000000
23 0.000000
24 0.060170
25 0.000000
26 0.002040
27 0.000000
28 0.001210
29 0.000000
30 0.000000
31 0.000000
