0 0.052940
1 0.793010
2 0.046470
3 0.000000
4 0.003440
5 0.097560
6 0.000190
7 0.001520
8 0.007070
9 0.005570
10 0.000000
11 0.000380
12 0.000620
13 0.000620
14 0.000000
15 0.000000
16 0.000060
17 0.000000
18 0.000010
19 0.000000
20 0.000000
21 0.000050
22 0.000010
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000090
31 0.000000
