0 0.000000
1 0.856250
2 0.000000
3 0.000000
4 0.000020
5 0.000490
6 0.000520
7 0.064790
8 0.045510
9 0.034120
10 0.000000
11 0.000000
12 0.000000
13 0.000010
14 0.000060
15 0.000030
16 0.000050
17 0.002520
18 0.000920
19 0.000000
20 0.000000
21 0.001840
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000110
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
