0 0.695980
1 0.162990
2 0.020130
3 0.000010
4 0.055350
5 0.078580
6 0.000050
7 0.000040
8 0.001270
9 0.001170
10 0.000000
11 0.000080
12 0.000010
13 0.000730
14 0.000000
15 0.000000
16 0.000000
17 0.000000
18 0.000000
19 0.000000
20 0.000000
21 0.000010
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000020
31 0.000000
