0 0.017220
1 0.776180
2 0.000720
3 0.000000
4 0.001100
5 0.186350
6 0.000340
7 0.000670
8 0.005620
9 0.006950
10 0.000000
11 0.000000
12 0.000470
13 0.011660
14 0.000000
15 0.000000
16 0.000000
17 0.000000
18 0.000000
19 0.000000
20 0.000000
21 0.000240
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000100
31 0.000000
