0 0.054930
1 0.870990
2 0.014570
3 0.000000
4 0.012510
5 0.042770
6 0.000480
7 0.000670
8 0.002800
9 0.005680
10 0.000000
11 0.000020
12 0.000040
13 0.000550
14 0.000030
15 0.000000
16 0.000000
17 0.000020
18 0.000000
19 0.000000
20 0.000000
21 0.000020
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000010
31 0.000000
