0 0.000000
1 0.431890
2 0.000120
3 0.000000
4 0.000000
5 0.000050
6 0.001370
7 0.312470
8 0.179000
9 0.034170
10 0.000000
11 0.000000
12 0.000000
13 0.000140
14 0.000460
15 0.000130
16 0.000030
17 0.008660
18 0.029530
19 0.000000
20 0.000000
21 0.002870
22 0.000000
23 0.000000
24 0.000010
25 0.000020
26 0.000240
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
