0 0.697520
1 0.190150
2 0.000230
3 0.000030
4 0.041760
5 0.085470
6 0.000100
7 0.000090
8 0.000660
9 0.001410
10 0.000000
11 0.000000
12 0.000000
13 0.000560
14 0.000000
15 0.000000
16 0.000000
17 0.000000
18 0.000000
19 0.000000
20 0.000000
21 0.000000
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000050
31 0.000000
