0 0.000220
1 0.516380
2 0.429360
3 0.000000
4 0.000260
5 0.004780
6 0.000960
7 0.000640
8 0.013820
9 0.008560
10 0.001070
11 0.017500
12 0.010040
13 0.000050
14 0.000000
15 0.000300
16 0.000040
17 0.000010
18 0.000010
19 0.000050
20 0.000010
21 0.000410
22 0.000200
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
