0 0.000000
1 0.020140
2 0.000060
3 0.000000
4 0.000000
5 0.000000
6 0.000050
7 0.090950
8 0.704260
9 0.005060
10 0.000000
11 0.000000
12 0.000000
13 0.000000
14 0.001190
15 0.000300
16 0.000030
17 0.051420
18 0.051110
19 0.000000
20 0.000000
21 0.075530
22 0.000000
23 0.000010
24 0.000080
25 0.000010
26 0.000700
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
