0 0.000210
1 0.000040
2 0.900230
3 0.000000
4 0.000250
5 0.010240
6 0.004400
7 0.000000
8 0.000000
9 0.000130
10 0.003060
11 0.049160
12 0.037080
13 0.000710
14 0.000000
15 0.000150
16 0.000040
17 0.000000
18 0.000000
19 0.000050
20 0.000050
21 0.000000
22 0.000870
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000020
31 0.000000
