0 0.000320
1 0.950450
2 0.000000
3 0.000000
4 0.000000
5 0.000180
6 0.003210
7 0.003370
8 0.020350
9 0.024190
10 0.000000
11 0.000000
12 0.000000
13 0.000000
14 0.000000
15 0.000060
16 0.000060
17 0.000110
18 0.000000
19 0.000000
20 0.000000
21 0.000260
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
