0 0.054370
1 0.000580
2 0.771580
3 0.000000
4 0.001610
5 0.162260
6 0.000490
7 0.000000
8 0.000000
9 0.000130
10 0.000540
11 0.004400
12 0.008650
13 0.000880
14 0.000000
15 0.000000
16 0.000050
17 0.000000
18 0.000000
19 0.000000
20 0.000000
21 0.000000
22 0.000070
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
