0 0.986700
1 0.010660
2 0.003210
3 0.000030
4 0.002520
5 0.002780
6 0.000000
7 0.000000
8 0.000060
9 0.000030
10 0.000000
11 0.000010
12 0.000000
13 0.000000
14 0.000000
15 0.000000
16 0.000000
17 0.000000
18 0.000000
19 0.000000
20 0.000000
21 0.000000
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
