0 0.005180
1 0.040740
2 0.905560
3 0.000010
4 0.000450
5 0.023130
6 0.000810
7 0.000010
8 0.000880
9 0.000380
10 0.001030
11 0.009620
12 0.014560
13 0.000080
14 0.000000
15 0.000000
16 0.000030
17 0.000000
18 0.000000
19 0.000000
20 0.000040
21 0.000000
22 0.000140
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000020
31 0.000000
