0 0.000010
1 0.000000
2 0.276930
3 0.000000
4 0.000000
5 0.000050
6 0.113270
7 0.000000
8 0.000000
9 0.000000
10 0.006140
11 0.508630
12 0.064540
13 0.000000
14 0.001320
15 0.001810
16 0.021340
17 0.000000
18 0.000000
19 0.000400
20 0.000240
21 0.000000
22 0.004860
23 0.000290
24 0.000010
25 0.000120
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
