0 0.000000
1 0.406020
2 0.015960
3 0.000000
4 0.000000
5 0.000010
6 0.002080
7 0.005740
8 0.485420
9 0.016360
10 0.000290
11 0.045920
12 0.001870
13 0.000000
14 0.000010
15 0.000580
16 0.000010
17 0.017260
18 0.000020
19 0.000010
20 0.000000
21 0.007840
22 0.000560
23 0.000010
24 0.000000
25 0.000000
26 0.000090
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
