0 0.000000
1 0.642720
2 0.000010
3 0.000000
4 0.000000
5 0.000260
6 0.000660
7 0.211060
8 0.034680
9 0.078200
10 0.000000
11 0.000000
12 0.000020
13 0.003530
14 0.004930
15 0.000010
16 0.000460
17 0.003660
18 0.019360
19 0.000000
20 0.000000
21 0.001510
22 0.000000
23 0.000000
24 0.000040
25 0.000100
26 0.000180
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
