0 0.953080
1 0.029370
2 0.006100
3 0.000040
4 0.002170
5 0.016220
6 0.000000
7 0.000050
8 0.000080
9 0.000120
10 0.000000
11 0.000010
12 0.000010
13 0.000060
14 0.000000
15 0.000000
16 0.000000
17 0.000000
18 0.000000
19 0.000000
20 0.000000
21 0.000000
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
