0 0.000210
1 0.933410
2 0.000000
3 0.000000
4 0.000180
5 0.004830
6 0.001370
7 0.001350
8 0.011190
9 0.048850
10 0.000000
11 0.000000
12 0.000000
13 0.000110
14 0.000000
15 0.000010
16 0.000010
17 0.000030
18 0.000070
19 0.000000
20 0.000000
21 0.000510
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
