0 0.000080
1 0.000120
2 0.672190
3 0.000000
4 0.000030
5 0.001440
6 0.000890
7 0.000000
8 0.000000
9 0.000000
10 0.011730
11 0.241200
12 0.069930
13 0.000030
14 0.000010
15 0.000330
16 0.006290
17 0.000000
18 0.000000
19 0.000510
20 0.000210
21 0.000000
22 0.002110
23 0.000070
24 0.000000
25 0.000000
26 0.000000
27 0.000020
28 0.000000
29 0.000000
30 0.000000
31 0.000000
