0 0.000000
1 0.000030
2 0.281530
3 0.000000
4 0.000000
5 0.000150
6 0.000420
7 0.000000
8 0.000000
9 0.000000
10 0.134360
11 0.323510
12 0.128390
13 0.000000
14 0.089160
15 0.000220
16 0.001540
17 0.000000
18 0.000000
19 0.004260
20 0.033250
21 0.000000
22 0.005230
23 0.000000
24 0.000870
25 0.001990
26 0.000000
27 0.002530
28 0.000000
29 0.000000
30 0.000000
31 0.000000
