0 0.000270
1 0.962580
2 0.000020
3 0.000000
4 0.000130
5 0.003810
6 0.001120
7 0.003900
8 0.014930
9 0.016020
10 0.000000
11 0.000000
12 0.000000
13 0.000050
14 0.000020
15 0.000050
16 0.000010
17 0.000080
18 0.000060
19 0.000000
20 0.000000
21 0.000210
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
