0 0.056290
1 0.058660
2 0.856500
3 0.000020
4 0.003590
5 0.018200
6 0.000410
7 0.000030
8 0.000150
9 0.000290
10 0.000780
11 0.003400
12 0.008220
13 0.000010
14 0.000000
15 0.000000
16 0.000000
17 0.000000
18 0.000000
19 0.000000
20 0.000000
21 0.000000
22 0.000020
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
