0 0.871040
1 0.011040
2 0.008170
3 0.000010
4 0.009660
5 0.107350
6 0.000030
7 0.000000
8 0.000060
9 0.000140
10 0.000000
11 0.000160
12 0.000290
13 0.001450
14 0.000000
15 0.000000
16 0.000000
17 0.000000
18 0.000000
19 0.000000
20 0.000000
21 0.000000
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000020
31 0.000000
