0 0.000000
1 0.000000
2 0.006000
3 0.000000
4 0.000000
5 0.000000
6 0.001700
7 0.000000
8 0.000000
9 0.121640
10 0.000240
11 0.457810
12 0.001230
13 0.000000
14 0.238120
15 0.000270
16 0.002260
17 0.000000
18 0.107650
19 0.000440
20 0.000000
21 0.051110
22 0.004740
23 0.000300
24 0.002770
25 0.006730
26 0.000970
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
