0 0.004910
1 0.637310
2 0.296310
3 0.000000
4 0.000500
5 0.038320
6 0.002310
7 0.001090
8 0.009390
9 0.009900
10 0.000240
11 0.002750
12 0.005320
13 0.000720
14 0.000000
15 0.000060
16 0.000000
17 0.000000
18 0.000010
19 0.000000
20 0.000000
21 0.000030
22 0.000040
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
