0 0.000050
1 0.929460
2 0.000000
3 0.000000
4 0.000000
5 0.003410
6 0.001150
7 0.008100
8 0.032960
9 0.022280
10 0.000000
11 0.000000
12 0.000220
13 0.000640
14 0.000000
15 0.000000
16 0.000180
17 0.000170
18 0.000330
19 0.000000
20 0.000000
21 0.002030
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
