0 0.000160
1 0.000000
2 0.904770
3 0.000000
4 0.000110
5 0.008320
6 0.001570
7 0.000000
8 0.000000
9 0.001240
10 0.002130
11 0.048560
12 0.031150
13 0.000950
14 0.000000
15 0.000040
16 0.000030
17 0.000000
18 0.000010
19 0.000080
20 0.000050
21 0.000000
22 0.000630
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000010
31 0.000000
