0 0.055580
1 0.364440
2 0.537100
3 0.000000
4 0.003040
5 0.029070
6 0.003330
7 0.000120
8 0.002380
9 0.001930
10 0.000270
11 0.002620
12 0.005120
13 0.000100
14 0.000000
15 0.000000
16 0.000000
17 0.000000
18 0.000000
19 0.000000
20 0.000000
21 0.000030
22 0.000030
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
