0 0.050730
1 0.000110
2 0.399040
3 0.000020
4 0.005310
5 0.511720
6 0.000690
7 0.000000
8 0.000000
9 0.016780
10 0.000680
11 0.004200
12 0.007040
13 0.007990
14 0.000000
15 0.000000
16 0.000000
17 0.000000
18 0.000040
19 0.000000
20 0.000000
21 0.000050
22 0.000040
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000130
31 0.000000
