0 0.000040
1 0.924100
2 0.000000
3 0.000000
4 0.000000
5 0.000070
6 0.002440
7 0.004760
8 0.034070
9 0.037460
10 0.000000
11 0.000000
12 0.000000
13 0.000000
14 0.000000
15 0.000080
16 0.000030
17 0.000250
18 0.000080
19 0.000000
20 0.000000
21 0.000900
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
