0 0.000000
1 0.006920
2 0.025790
3 0.000000
4 0.000000
5 0.000010
6 0.000060
7 0.000000
8 0.004180
9 0.000640
10 0.000170
11 0.938000
12 0.011860
13 0.000000
14 0.000000
15 0.001510
16 0.000020
17 0.000000
18 0.000000
19 0.000520
20 0.000090
21 0.000000
22 0.013480
23 0.000400
24 0.000000
25 0.000000
26 0.000000
27 0.000020
28 0.000000
29 0.000000
30 0.000000
31 0.000000
