0 0.001140
1 0.000000
2 0.838410
3 0.000000
4 0.000310
5 0.049240
6 0.004550
7 0.000000
8 0.000000
9 0.068820
10 0.003490
11 0.015900
12 0.018080
13 0.004280
14 0.000000
15 0.000000
16 0.000160
17 0.000000
18 0.000120
19 0.000000
20 0.000010
21 0.000420
22 0.000120
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000030
31 0.000000
