0 0.864130
1 0.000560
2 0.110180
3 0.000010
4 0.003780
5 0.028950
6 0.000040
7 0.000000
8 0.000010
9 0.000000
10 0.000010
11 0.000120
12 0.000300
13 0.000020
14 0.000000
15 0.000000
16 0.000000
17 0.000000
18 0.000000
19 0.000000
20 0.000000
21 0.000000
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
