0 0.004040
1 0.000040
2 0.925560
3 0.000000
4 0.004950
5 0.041120
6 0.000770
7 0.000000
8 0.000000
9 0.000010
10 0.000780
11 0.011500
12 0.013520
13 0.000420
14 0.000000
15 0.000010
16 0.000010
17 0.000000
18 0.000000
19 0.000010
20 0.000010
21 0.000000
22 0.000060
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000160
31 0.000000
