0 0.000350
1 0.000020
2 0.892430
3 0.000000
4 0.000000
5 0.000100
6 0.003700
7 0.000000
8 0.000000
9 0.000000
10 0.012290
11 0.043280
12 0.048620
13 0.000000
14 0.000130
15 0.000090
16 0.000190
17 0.000000
18 0.000000
19 0.000660
20 0.000210
21 0.000000
22 0.000720
23 0.000000
24 0.000010
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
