0 0.000000
1 0.052040
2 0.000660
3 0.000000
4 0.000000
5 0.000000
6 0.000090
7 0.496930
8 0.121350
9 0.004230
10 0.000010
11 0.075690
12 0.000020
13 0.000000
14 0.203960
15 0.000030
16 0.000390
17 0.014790
18 0.024460
19 0.000000
20 0.000000
21 0.004800
22 0.001070
23 0.000000
24 0.001820
25 0.001660
26 0.000540
27 0.000000
28 0.000070
29 0.000000
30 0.000000
31 0.000000
