0 0.000070
1 0.000000
2 0.780230
3 0.000000
4 0.000000
5 0.000030
6 0.001220
7 0.000000
8 0.000000
9 0.000000
10 0.011690
11 0.182200
12 0.030530
13 0.000000
14 0.000000
15 0.000340
16 0.000020
17 0.000000
18 0.000000
19 0.000400
20 0.000290
21 0.000000
22 0.001110
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
