0 0.019690
1 0.000200
2 0.930540
3 0.000010
4 0.004240
5 0.021450
6 0.001040
7 0.000000
8 0.000000
9 0.000010
10 0.000810
11 0.009390
12 0.019590
13 0.000020
14 0.000000
15 0.000000
16 0.000010
17 0.000000
18 0.000000
19 0.000000
20 0.000030
21 0.000000
22 0.000200
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
