0 0.357310
1 0.000350
2 0.658510
3 0.000020
4 0.004740
5 0.020580
6 0.000220
7 0.000000
8 0.000000
9 0.000000
10 0.000270
11 0.003080
12 0.001930
13 0.000030
14 0.000000
15 0.000010
16 0.000000
17 0.000000
18 0.000000
19 0.000020
20 0.000000
21 0.000000
22 0.000020
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
