0 0.000290
1 0.913820
2 0.000010
3 0.000000
4 0.000110
5 0.003150
6 0.001250
7 0.002570
8 0.018120
9 0.063540
10 0.000000
11 0.000000
12 0.000000
13 0.000270
14 0.000000
15 0.000030
16 0.000270
17 0.000020
18 0.000560
19 0.000000
20 0.000000
21 0.001280
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000010
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
