0 0.686260
1 0.006310
2 0.184570
3 0.000050
4 0.012290
5 0.127040
6 0.000400
7 0.000000
8 0.000020
9 0.000020
10 0.000070
11 0.000540
12 0.001130
13 0.000610
14 0.000000
15 0.000000
16 0.000000
17 0.000000
18 0.000000
19 0.000010
20 0.000000
21 0.000000
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000010
31 0.000000
